('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2361961.237us          0.000us                1    2361961.237us          0.000us
convolution                 2361954.216us          0.000us                1    2361954.216us          0.000us
_convolution                2361948.681us          0.000us                1    2361948.681us          0.000us
tensor                           11.027us          0.000us                1         11.027us          0.000us
_convolution_nogroup        2361908.805us          0.000us                1    2361908.805us          0.000us
thnn_conv2d                 2361901.612us          0.000us                1    2361901.612us          0.000us
thnn_conv2d_forward         2361894.724us          0.000us                1    2361894.724us          0.000us
sum                            8424.277us          0.000us                1       8424.277us          0.000us
_sum                           8415.534us          0.000us                1       8415.534us          0.000us
