('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       238784.784us          0.000us                1     238784.784us          0.000us
convolution                  238776.616us          0.000us                1     238776.616us          0.000us
_convolution                 238770.100us          0.000us                1     238770.100us          0.000us
tensor                           14.485us          0.000us                1         14.485us          0.000us
_convolution_nogroup         238726.641us          0.000us                1     238726.641us          0.000us
thnn_conv2d                  238718.511us          0.000us                1     238718.511us          0.000us
thnn_conv2d_forward          238711.370us          0.000us                1     238711.370us          0.000us
sum                             543.757us          0.000us                1        543.757us          0.000us
_sum                            535.891us          0.000us                1        535.891us          0.000us
