('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       146503.135us          0.000us                1     146503.135us          0.000us
convolution                  146496.861us          0.000us                1     146496.861us          0.000us
_convolution                 146491.732us          0.000us                1     146491.732us          0.000us
tensor                            8.435us          0.000us                1          8.435us          0.000us
_convolution_nogroup         146460.460us          0.000us                1     146460.460us          0.000us
thnn_conv2d                  146454.234us          0.000us                1     146454.234us          0.000us
thnn_conv2d_forward          146447.677us          0.000us                1     146447.677us          0.000us
sum                            2859.686us          0.000us                1       2859.686us          0.000us
_sum                           2853.733us          0.000us                1       2853.733us          0.000us
