('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.116us          0.000us                1          2.116us          0.000us
SumBackward0                                24.657us          0.000us                1         24.657us          0.000us
expand                                      20.745us          0.000us                1         20.745us          0.000us
ThnnConv2DBackward                      132204.436us          0.000us                1     132204.436us          0.000us
thnn_conv2d_backward                    132187.013us          0.000us                1     132187.013us          0.000us
torch::autograd::AccumulateGrad             75.841us          0.000us                1         75.841us          0.000us
clone                                       69.365us          0.000us                1         69.365us          0.000us
torch::autograd::AccumulateGrad              8.404us          0.000us                1          8.404us          0.000us
clone                                        5.313us          0.000us                1          5.313us          0.000us
