('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       311895.744us          0.000us                1     311895.744us          0.000us
convolution                  311887.340us          0.000us                1     311887.340us          0.000us
_convolution                 311881.494us          0.000us                1     311881.494us          0.000us
tensor                           12.289us          0.000us                1         12.289us          0.000us
_convolution_nogroup         311842.194us          0.000us                1     311842.194us          0.000us
thnn_conv2d                  311834.892us          0.000us                1     311834.892us          0.000us
thnn_conv2d_forward          311826.485us          0.000us                1     311826.485us          0.000us
sum                             482.184us          0.000us                1        482.184us          0.000us
_sum                            474.402us          0.000us                1        474.402us          0.000us
