('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         5581.498us          0.000us                1       5581.498us          0.000us
convolution                    5573.413us          0.000us                1       5573.413us          0.000us
_convolution                   5567.787us          0.000us                1       5567.787us          0.000us
tensor                           13.739us          0.000us                1         13.739us          0.000us
_convolution_nogroup           5516.232us          0.000us                1       5516.232us          0.000us
thnn_conv2d                    5509.079us          0.000us                1       5509.079us          0.000us
thnn_conv2d_forward            5502.307us          0.000us                1       5502.307us          0.000us
sum                             276.681us          0.000us                1        276.681us          0.000us
_sum                            269.417us          0.000us                1        269.417us          0.000us
