('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       130106.741us          0.000us                1     130106.741us          0.000us
convolution                  130098.174us          0.000us                1     130098.174us          0.000us
_convolution                 130092.625us          0.000us                1     130092.625us          0.000us
tensor                           14.297us          0.000us                1         14.297us          0.000us
_convolution_nogroup         130048.168us          0.000us                1     130048.168us          0.000us
thnn_conv2d                  130039.655us          0.000us                1     130039.655us          0.000us
thnn_conv2d_forward          130032.285us          0.000us                1     130032.285us          0.000us
sum                            1118.404us          0.000us                1       1118.404us          0.000us
_sum                           1112.341us          0.000us                1       1112.341us          0.000us
