('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        77047.683us          0.000us                1      77047.683us          0.000us
convolution                   77044.112us          0.000us                1      77044.112us          0.000us
_convolution                  77039.278us          0.000us                1      77039.278us          0.000us
tensor                            3.898us          0.000us                1          3.898us          0.000us
_convolution_nogroup          77014.536us          0.000us                1      77014.536us          0.000us
thnn_conv2d                   77007.347us          0.000us                1      77007.347us          0.000us
thnn_conv2d_forward           77000.260us          0.000us                1      77000.260us          0.000us
sum                            4338.354us          0.000us                1       4338.354us          0.000us
_sum                           4332.437us          0.000us                1       4332.437us          0.000us
