('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1163102.361us          0.000us                1    1163102.361us          0.000us
convolution                 1163093.393us          0.000us                1    1163093.393us          0.000us
_convolution                1163087.183us          0.000us                1    1163087.183us          0.000us
tensor                           12.691us          0.000us                1         12.691us          0.000us
_convolution_nogroup        1163044.554us          0.000us                1    1163044.554us          0.000us
thnn_conv2d                 1163037.465us          0.000us                1    1163037.465us          0.000us
thnn_conv2d_forward         1163030.542us          0.000us                1    1163030.542us          0.000us
sum                           24709.440us          0.000us                1      24709.440us          0.000us
_sum                          24702.565us          0.000us                1      24702.565us          0.000us
