('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        50840.261us          0.000us                1      50840.261us          0.000us
convolution                   50833.177us          0.000us                1      50833.177us          0.000us
_convolution                  50827.170us          0.000us                1      50827.170us          0.000us
tensor                           13.128us          0.000us                1         13.128us          0.000us
_convolution_nogroup          50785.588us          0.000us                1      50785.588us          0.000us
thnn_conv2d                   50777.524us          0.000us                1      50777.524us          0.000us
thnn_conv2d_forward           50770.338us          0.000us                1      50770.338us          0.000us
sum                             517.236us          0.000us                1        517.236us          0.000us
_sum                            507.806us          0.000us                1        507.806us          0.000us
