('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       199997.497us          0.000us                1     199997.497us          0.000us
convolution                  199991.772us          0.000us                1     199991.772us          0.000us
_convolution                 199987.189us          0.000us                1     199987.189us          0.000us
tensor                            9.537us          0.000us                1          9.537us          0.000us
_convolution_nogroup         199939.637us          0.000us                1     199939.637us          0.000us
thnn_conv2d                  199932.831us          0.000us                1     199932.831us          0.000us
thnn_conv2d_forward          199926.915us          0.000us                1     199926.915us          0.000us
sum                             862.364us          0.000us                1        862.364us          0.000us
_sum                            856.461us          0.000us                1        856.461us          0.000us
