('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.991us          0.000us                1          2.991us          0.000us
SumBackward0                                32.697us          0.000us                1         32.697us          0.000us
expand                                      26.222us          0.000us                1         26.222us          0.000us
ThnnConv2DBackward                      102308.605us          0.000us                1     102308.605us          0.000us
thnn_conv2d_backward                    102286.388us          0.000us                1     102286.388us          0.000us
torch::autograd::AccumulateGrad             31.357us          0.000us                1         31.357us          0.000us
clone                                       25.470us          0.000us                1         25.470us          0.000us
torch::autograd::AccumulateGrad              4.721us          0.000us                1          4.721us          0.000us
clone                                        2.172us          0.000us                1          2.172us          0.000us
