('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       575783.434us          0.000us                1     575783.434us          0.000us
convolution                  575776.038us          0.000us                1     575776.038us          0.000us
_convolution                 575769.996us          0.000us                1     575769.996us          0.000us
tensor                           24.936us          0.000us                1         24.936us          0.000us
_convolution_nogroup         575719.592us          0.000us                1     575719.592us          0.000us
thnn_conv2d                  575711.590us          0.000us                1     575711.590us          0.000us
thnn_conv2d_forward          575703.941us          0.000us                1     575703.941us          0.000us
sum                            3112.650us          0.000us                1       3112.650us          0.000us
_sum                           3103.510us          0.000us                1       3103.510us          0.000us
