('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.405us          0.000us                1          3.405us          0.000us
SumBackward0                                35.752us          0.000us                1         35.752us          0.000us
expand                                      30.178us          0.000us                1         30.178us          0.000us
ThnnConv2DBackward                       43757.570us          0.000us                1      43757.570us          0.000us
thnn_conv2d_backward                     43732.489us          0.000us                1      43732.489us          0.000us
torch::autograd::AccumulateGrad             54.954us          0.000us                1         54.954us          0.000us
clone                                       47.633us          0.000us                1         47.633us          0.000us
torch::autograd::AccumulateGrad              6.084us          0.000us                1          6.084us          0.000us
clone                                        3.326us          0.000us                1          3.326us          0.000us
