('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.342us          0.000us                1          2.342us          0.000us
SumBackward0                                27.352us          0.000us                1         27.352us          0.000us
expand                                      21.987us          0.000us                1         21.987us          0.000us
ThnnConv2DBackward                      608389.977us          0.000us                1     608389.977us          0.000us
thnn_conv2d_backward                    608368.273us          0.000us                1     608368.273us          0.000us
torch::autograd::AccumulateGrad             46.991us          0.000us                1         46.991us          0.000us
clone                                       41.714us          0.000us                1         41.714us          0.000us
torch::autograd::AccumulateGrad              5.049us          0.000us                1          5.049us          0.000us
clone                                        2.669us          0.000us                1          2.669us          0.000us
