('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       603425.496us          0.000us                1     603425.496us          0.000us
convolution                  603417.763us          0.000us                1     603417.763us          0.000us
_convolution                 603411.917us          0.000us                1     603411.917us          0.000us
tensor                           13.804us          0.000us                1         13.804us          0.000us
_convolution_nogroup         603369.419us          0.000us                1     603369.419us          0.000us
thnn_conv2d                  603360.983us          0.000us                1     603360.983us          0.000us
thnn_conv2d_forward          603353.178us          0.000us                1     603353.178us          0.000us
sum                            1939.570us          0.000us                1       1939.570us          0.000us
_sum                           1932.750us          0.000us                1       1932.750us          0.000us
