('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1165558.381us          0.000us                1    1165558.381us          0.000us
convolution                 1165551.197us          0.000us                1    1165551.197us          0.000us
_convolution                1165545.288us          0.000us                1    1165545.288us          0.000us
tensor                           10.355us          0.000us                1         10.355us          0.000us
_convolution_nogroup        1165491.474us          0.000us                1    1165491.474us          0.000us
thnn_conv2d                 1165473.851us          0.000us                1    1165473.851us          0.000us
thnn_conv2d_forward         1165465.934us          0.000us                1    1165465.934us          0.000us
sum                            8334.438us          0.000us                1       8334.438us          0.000us
_sum                           8328.166us          0.000us                1       8328.166us          0.000us
