('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       956177.070us          0.000us                1     956177.070us          0.000us
convolution                  956168.255us          0.000us                1     956168.255us          0.000us
_convolution                 956162.128us          0.000us                1     956162.128us          0.000us
tensor                           25.861us          0.000us                1         25.861us          0.000us
_convolution_nogroup         956106.564us          0.000us                1     956106.564us          0.000us
thnn_conv2d                  956098.940us          0.000us                1     956098.940us          0.000us
thnn_conv2d_forward          956091.683us          0.000us                1     956091.683us          0.000us
sum                            5032.243us          0.000us                1       5032.243us          0.000us
_sum                           5022.260us          0.000us                1       5022.260us          0.000us
