('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        77492.554us          0.000us                1      77492.554us          0.000us
convolution                   77486.224us          0.000us                1      77486.224us          0.000us
_convolution                  77481.445us          0.000us                1      77481.445us          0.000us
tensor                           10.626us          0.000us                1         10.626us          0.000us
_convolution_nogroup          77446.624us          0.000us                1      77446.624us          0.000us
thnn_conv2d                   77439.405us          0.000us                1      77439.405us          0.000us
thnn_conv2d_forward           77432.110us          0.000us                1      77432.110us          0.000us
sum                            2055.273us          0.000us                1       2055.273us          0.000us
_sum                           2047.174us          0.000us                1       2047.174us          0.000us
