('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       332375.570us          0.000us                1     332375.570us          0.000us
convolution                  332366.046us          0.000us                1     332366.046us          0.000us
_convolution                 332359.922us          0.000us                1     332359.922us          0.000us
tensor                           14.284us          0.000us                1         14.284us          0.000us
_convolution_nogroup         332283.639us          0.000us                1     332283.639us          0.000us
thnn_conv2d                  332274.137us          0.000us                1     332274.137us          0.000us
thnn_conv2d_forward          332265.987us          0.000us                1     332265.987us          0.000us
sum                           11130.014us          0.000us                1      11130.014us          0.000us
_sum                          11121.014us          0.000us                1      11121.014us          0.000us
