('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      8116548.110us          0.000us                1    8116548.110us          0.000us
convolution                 8116544.424us          0.000us                1    8116544.424us          0.000us
_convolution                8116539.303us          0.000us                1    8116539.303us          0.000us
tensor                            3.951us          0.000us                1          3.951us          0.000us
_convolution_nogroup        8116492.334us          0.000us                1    8116492.334us          0.000us
thnn_conv2d                 8116479.168us          0.000us                1    8116479.168us          0.000us
thnn_conv2d_forward         8116468.016us          0.000us                1    8116468.016us          0.000us
sum                           12449.451us          0.000us                1      12449.451us          0.000us
_sum                          12440.233us          0.000us                1      12440.233us          0.000us
