('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2113767.184us          0.000us                1    2113767.184us          0.000us
convolution                 2113764.034us          0.000us                1    2113764.034us          0.000us
_convolution                2113760.310us          0.000us                1    2113760.310us          0.000us
tensor                            3.335us          0.000us                1          3.335us          0.000us
_convolution_nogroup        2113738.434us          0.000us                1    2113738.434us          0.000us
thnn_conv2d                 2113733.067us          0.000us                1    2113733.067us          0.000us
thnn_conv2d_forward         2113726.669us          0.000us                1    2113726.669us          0.000us
sum                           11805.180us          0.000us                1      11805.180us          0.000us
_sum                          11797.801us          0.000us                1      11797.801us          0.000us
