('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        82967.055us          0.000us                1      82967.055us          0.000us
convolution                   82956.657us          0.000us                1      82956.657us          0.000us
_convolution                  82950.871us          0.000us                1      82950.871us          0.000us
tensor                           30.435us          0.000us                1         30.435us          0.000us
_convolution_nogroup          82873.287us          0.000us                1      82873.287us          0.000us
thnn_conv2d                   82865.361us          0.000us                1      82865.361us          0.000us
thnn_conv2d_forward           82858.035us          0.000us                1      82858.035us          0.000us
sum                            1854.980us          0.000us                1       1854.980us          0.000us
_sum                           1846.669us          0.000us                1       1846.669us          0.000us
