('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       193015.955us          0.000us                1     193015.955us          0.000us
convolution                  193009.349us          0.000us                1     193009.349us          0.000us
_convolution                 193003.428us          0.000us                1     193003.428us          0.000us
tensor                           10.184us          0.000us                1         10.184us          0.000us
_convolution_nogroup         192955.748us          0.000us                1     192955.748us          0.000us
thnn_conv2d                  192946.354us          0.000us                1     192946.354us          0.000us
thnn_conv2d_forward          192938.178us          0.000us                1     192938.178us          0.000us
sum                            8257.169us          0.000us                1       8257.169us          0.000us
_sum                           8249.507us          0.000us                1       8249.507us          0.000us
