('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1806720.946us          0.000us                1    1806720.946us          0.000us
convolution                 1806713.648us          0.000us                1    1806713.648us          0.000us
_convolution                1806707.920us          0.000us                1    1806707.920us          0.000us
tensor                           11.822us          0.000us                1         11.822us          0.000us
_convolution_nogroup        1806667.936us          0.000us                1    1806667.936us          0.000us
thnn_conv2d                 1806660.518us          0.000us                1    1806660.518us          0.000us
thnn_conv2d_forward         1806653.482us          0.000us                1    1806653.482us          0.000us
sum                            3592.625us          0.000us                1       3592.625us          0.000us
_sum                           3584.659us          0.000us                1       3584.659us          0.000us
