('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       454421.542us          0.000us                1     454421.542us          0.000us
convolution                  454414.047us          0.000us                1     454414.047us          0.000us
_convolution                 454408.296us          0.000us                1     454408.296us          0.000us
tensor                           12.650us          0.000us                1         12.650us          0.000us
_convolution_nogroup         454357.814us          0.000us                1     454357.814us          0.000us
thnn_conv2d                  454348.970us          0.000us                1     454348.970us          0.000us
thnn_conv2d_forward          454340.157us          0.000us                1     454340.157us          0.000us
sum                            4579.822us          0.000us                1       4579.822us          0.000us
_sum                           4571.411us          0.000us                1       4571.411us          0.000us
