('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1025810.879us          0.000us                1    1025810.879us          0.000us
convolution                 1025803.810us          0.000us                1    1025803.810us          0.000us
_convolution                1025797.538us          0.000us                1    1025797.538us          0.000us
tensor                           13.578us          0.000us                1         13.578us          0.000us
_convolution_nogroup        1025757.156us          0.000us                1    1025757.156us          0.000us
thnn_conv2d                 1025749.858us          0.000us                1    1025749.858us          0.000us
thnn_conv2d_forward         1025741.847us          0.000us                1    1025741.847us          0.000us
sum                            5598.415us          0.000us                1       5598.415us          0.000us
_sum                           5589.693us          0.000us                1       5589.693us          0.000us
