('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     14312712.633us          0.000us                1   14312712.633us          0.000us
convolution                14312704.154us          0.000us                1   14312704.154us          0.000us
_convolution               14312696.116us          0.000us                1   14312696.116us          0.000us
tensor                           14.095us          0.000us                1         14.095us          0.000us
_convolution_nogroup       14312612.019us          0.000us                1   14312612.019us          0.000us
thnn_conv2d                14312600.657us          0.000us                1   14312600.657us          0.000us
thnn_conv2d_forward        14312590.957us          0.000us                1   14312590.957us          0.000us
sum                           28128.218us          0.000us                1      28128.218us          0.000us
_sum                          28120.418us          0.000us                1      28120.418us          0.000us
