('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       436819.333us          0.000us                1     436819.333us          0.000us
convolution                  436807.825us          0.000us                1     436807.825us          0.000us
_convolution                 436801.337us          0.000us                1     436801.337us          0.000us
tensor                           16.393us          0.000us                1         16.393us          0.000us
_convolution_nogroup         436728.292us          0.000us                1     436728.292us          0.000us
thnn_conv2d                  436720.253us          0.000us                1     436720.253us          0.000us
thnn_conv2d_forward          436712.744us          0.000us                1     436712.744us          0.000us
sum                            1265.159us          0.000us                1       1265.159us          0.000us
_sum                           1258.423us          0.000us                1       1258.423us          0.000us
