('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        16620.134us          0.000us                1      16620.134us          0.000us
convolution                   16616.692us          0.000us                1      16616.692us          0.000us
_convolution                  16612.312us          0.000us                1      16612.312us          0.000us
tensor                            3.633us          0.000us                1          3.633us          0.000us
_convolution_nogroup          16590.297us          0.000us                1      16590.297us          0.000us
thnn_conv2d                   16582.398us          0.000us                1      16582.398us          0.000us
thnn_conv2d_forward           16575.599us          0.000us                1      16575.599us          0.000us
sum                            1510.492us          0.000us                1       1510.492us          0.000us
_sum                           1502.185us          0.000us                1       1502.185us          0.000us
