('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1214399.171us          0.000us                1    1214399.171us          0.000us
convolution                 1214395.050us          0.000us                1    1214395.050us          0.000us
_convolution                1214391.226us          0.000us                1    1214391.226us          0.000us
tensor                            9.707us          0.000us                1          9.707us          0.000us
_convolution_nogroup        1214343.863us          0.000us                1    1214343.863us          0.000us
thnn_conv2d                 1214336.316us          0.000us                1    1214336.316us          0.000us
thnn_conv2d_forward         1214328.740us          0.000us                1    1214328.740us          0.000us
sum                            5691.842us          0.000us                1       5691.842us          0.000us
_sum                           5681.083us          0.000us                1       5681.083us          0.000us
