('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7700544.808us          0.000us                1    7700544.808us          0.000us
convolution                 7700537.758us          0.000us                1    7700537.758us          0.000us
_convolution                7700531.708us          0.000us                1    7700531.708us          0.000us
tensor                           13.197us          0.000us                1         13.197us          0.000us
_convolution_nogroup        7700352.465us          0.000us                1    7700352.465us          0.000us
thnn_conv2d                 7700325.465us          0.000us                1    7700325.465us          0.000us
thnn_conv2d_forward         7700308.697us          0.000us                1    7700308.697us          0.000us
sum                           41288.545us          0.000us                1      41288.545us          0.000us
_sum                          41280.742us          0.000us                1      41280.742us          0.000us
