('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       755188.323us          0.000us                1     755188.323us          0.000us
convolution                  755185.098us          0.000us                1     755185.098us          0.000us
_convolution                 755180.582us          0.000us                1     755180.582us          0.000us
tensor                            7.038us          0.000us                1          7.038us          0.000us
_convolution_nogroup         755144.158us          0.000us                1     755144.158us          0.000us
thnn_conv2d                  755137.988us          0.000us                1     755137.988us          0.000us
thnn_conv2d_forward          755131.029us          0.000us                1     755131.029us          0.000us
sum                           11834.846us          0.000us                1      11834.846us          0.000us
_sum                          11828.251us          0.000us                1      11828.251us          0.000us
