('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1017211.954us          0.000us                1    1017211.954us          0.000us
convolution                 1017204.877us          0.000us                1    1017204.877us          0.000us
_convolution                1017199.618us          0.000us                1    1017199.618us          0.000us
tensor                           10.313us          0.000us                1         10.313us          0.000us
_convolution_nogroup        1017164.514us          0.000us                1    1017164.514us          0.000us
thnn_conv2d                 1017157.778us          0.000us                1    1017157.778us          0.000us
thnn_conv2d_forward         1017151.319us          0.000us                1    1017151.319us          0.000us
sum                             874.270us          0.000us                1        874.270us          0.000us
_sum                            867.088us          0.000us                1        867.088us          0.000us
