('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       127480.574us          0.000us                1     127480.574us          0.000us
convolution                  127473.010us          0.000us                1     127473.010us          0.000us
_convolution                 127467.769us          0.000us                1     127467.769us          0.000us
tensor                           11.274us          0.000us                1         11.274us          0.000us
_convolution_nogroup         127429.481us          0.000us                1     127429.481us          0.000us
thnn_conv2d                  127421.883us          0.000us                1     127421.883us          0.000us
thnn_conv2d_forward          127414.652us          0.000us                1     127414.652us          0.000us
sum                             446.663us          0.000us                1        446.663us          0.000us
_sum                            440.267us          0.000us                1        440.267us          0.000us
