('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.638us          0.000us                1          2.638us          0.000us
SumBackward0                                32.733us          0.000us                1         32.733us          0.000us
expand                                      26.565us          0.000us                1         26.565us          0.000us
ThnnConv2DBackward                       28112.677us          0.000us                1      28112.677us          0.000us
thnn_conv2d_backward                     28090.049us          0.000us                1      28090.049us          0.000us
torch::autograd::AccumulateGrad             41.027us          0.000us                1         41.027us          0.000us
clone                                       33.473us          0.000us                1         33.473us          0.000us
torch::autograd::AccumulateGrad              6.125us          0.000us                1          6.125us          0.000us
clone                                        3.332us          0.000us                1          3.332us          0.000us
