('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6915017.473us          0.000us                1    6915017.473us          0.000us
convolution                 6915010.375us          0.000us                1    6915010.375us          0.000us
_convolution                6915004.637us          0.000us                1    6915004.637us          0.000us
tensor                           10.655us          0.000us                1         10.655us          0.000us
_convolution_nogroup        6914922.896us          0.000us                1    6914922.896us          0.000us
thnn_conv2d                 6914913.220us          0.000us                1    6914913.220us          0.000us
thnn_conv2d_forward         6914904.948us          0.000us                1    6914904.948us          0.000us
sum                           34333.260us          0.000us                1      34333.260us          0.000us
_sum                          34325.734us          0.000us                1      34325.734us          0.000us
