('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        76994.148us          0.000us                1      76994.148us          0.000us
convolution                   76986.248us          0.000us                1      76986.248us          0.000us
_convolution                  76980.067us          0.000us                1      76980.067us          0.000us
tensor                           13.669us          0.000us                1         13.669us          0.000us
_convolution_nogroup          76935.831us          0.000us                1      76935.831us          0.000us
thnn_conv2d                   76927.394us          0.000us                1      76927.394us          0.000us
thnn_conv2d_forward           76919.748us          0.000us                1      76919.748us          0.000us
sum                            2674.702us          0.000us                1       2674.702us          0.000us
_sum                           2666.679us          0.000us                1       2666.679us          0.000us
