('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       135668.434us          0.000us                1     135668.434us          0.000us
convolution                  135661.555us          0.000us                1     135661.555us          0.000us
_convolution                 135656.218us          0.000us                1     135656.218us          0.000us
tensor                           11.981us          0.000us                1         11.981us          0.000us
_convolution_nogroup         135620.425us          0.000us                1     135620.425us          0.000us
thnn_conv2d                  135612.558us          0.000us                1     135612.558us          0.000us
thnn_conv2d_forward          135605.568us          0.000us                1     135605.568us          0.000us
sum                             746.705us          0.000us                1        746.705us          0.000us
_sum                            738.983us          0.000us                1        738.983us          0.000us
