('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6102810.560us          0.000us                1    6102810.560us          0.000us
convolution                 6102803.013us          0.000us                1    6102803.013us          0.000us
_convolution                6102796.534us          0.000us                1    6102796.534us          0.000us
tensor                           13.048us          0.000us                1         13.048us          0.000us
_convolution_nogroup        6102751.784us          0.000us                1    6102751.784us          0.000us
thnn_conv2d                 6102742.409us          0.000us                1    6102742.409us          0.000us
thnn_conv2d_forward         6102733.464us          0.000us                1    6102733.464us          0.000us
sum                            6905.823us          0.000us                1       6905.823us          0.000us
_sum                           6895.978us          0.000us                1       6895.978us          0.000us
