('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        58398.341us          0.000us                1      58398.341us          0.000us
convolution                   58395.175us          0.000us                1      58395.175us          0.000us
_convolution                  58390.655us          0.000us                1      58390.655us          0.000us
tensor                            3.510us          0.000us                1          3.510us          0.000us
_convolution_nogroup          58365.935us          0.000us                1      58365.935us          0.000us
thnn_conv2d                   58358.520us          0.000us                1      58358.520us          0.000us
thnn_conv2d_forward           58352.595us          0.000us                1      58352.595us          0.000us
sum                             749.309us          0.000us                1        749.309us          0.000us
_sum                            743.618us          0.000us                1        743.618us          0.000us
