('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.845us          0.000us                1          2.845us          0.000us
SumBackward0                                29.072us          0.000us                1         29.072us          0.000us
expand                                      23.587us          0.000us                1         23.587us          0.000us
ThnnConv2DBackward                       82162.828us          0.000us                1      82162.828us          0.000us
thnn_conv2d_backward                     82142.445us          0.000us                1      82142.445us          0.000us
torch::autograd::AccumulateGrad             49.235us          0.000us                1         49.235us          0.000us
clone                                       42.664us          0.000us                1         42.664us          0.000us
torch::autograd::AccumulateGrad              5.699us          0.000us                1          5.699us          0.000us
clone                                        3.308us          0.000us                1          3.308us          0.000us
