('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       348885.173us          0.000us                1     348885.173us          0.000us
convolution                  348877.454us          0.000us                1     348877.454us          0.000us
_convolution                 348871.512us          0.000us                1     348871.512us          0.000us
tensor                           12.183us          0.000us                1         12.183us          0.000us
_convolution_nogroup         348832.300us          0.000us                1     348832.300us          0.000us
thnn_conv2d                  348823.729us          0.000us                1     348823.729us          0.000us
thnn_conv2d_forward          348815.720us          0.000us                1     348815.720us          0.000us
sum                             433.143us          0.000us                1        433.143us          0.000us
_sum                            423.441us          0.000us                1        423.441us          0.000us
