('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       508223.189us          0.000us                1     508223.189us          0.000us
convolution                  508215.675us          0.000us                1     508215.675us          0.000us
_convolution                 508210.164us          0.000us                1     508210.164us          0.000us
tensor                           12.476us          0.000us                1         12.476us          0.000us
_convolution_nogroup         508172.730us          0.000us                1     508172.730us          0.000us
thnn_conv2d                  508165.974us          0.000us                1     508165.974us          0.000us
thnn_conv2d_forward          508159.318us          0.000us                1     508159.318us          0.000us
sum                           21615.914us          0.000us                1      21615.914us          0.000us
_sum                          21606.260us          0.000us                1      21606.260us          0.000us
