('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       801637.401us          0.000us                1     801637.401us          0.000us
convolution                  801633.798us          0.000us                1     801633.798us          0.000us
_convolution                 801629.703us          0.000us                1     801629.703us          0.000us
tensor                            4.175us          0.000us                1          4.175us          0.000us
_convolution_nogroup         801608.273us          0.000us                1     801608.273us          0.000us
thnn_conv2d                  801601.747us          0.000us                1     801601.747us          0.000us
thnn_conv2d_forward          801593.960us          0.000us                1     801593.960us          0.000us
sum                            8206.186us          0.000us                1       8206.186us          0.000us
_sum                           8197.599us          0.000us                1       8197.599us          0.000us
