('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2231015.093us          0.000us                1    2231015.093us          0.000us
convolution                 2231010.812us          0.000us                1    2231010.812us          0.000us
_convolution                2231006.405us          0.000us                1    2231006.405us          0.000us
tensor                            3.359us          0.000us                1          3.359us          0.000us
_convolution_nogroup        2230957.053us          0.000us                1    2230957.053us          0.000us
thnn_conv2d                 2230947.451us          0.000us                1    2230947.451us          0.000us
thnn_conv2d_forward         2230937.278us          0.000us                1    2230937.278us          0.000us
sum                           33368.324us          0.000us                1      33368.324us          0.000us
_sum                          33359.496us          0.000us                1      33359.496us          0.000us
