('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       222559.637us          0.000us                1     222559.637us          0.000us
convolution                  222551.342us          0.000us                1     222551.342us          0.000us
_convolution                 222545.340us          0.000us                1     222545.340us          0.000us
tensor                           12.638us          0.000us                1         12.638us          0.000us
_convolution_nogroup         222503.365us          0.000us                1     222503.365us          0.000us
thnn_conv2d                  222495.273us          0.000us                1     222495.273us          0.000us
thnn_conv2d_forward          222486.699us          0.000us                1     222486.699us          0.000us
sum                             471.801us          0.000us                1        471.801us          0.000us
_sum                            464.124us          0.000us                1        464.124us          0.000us
