('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1721593.716us          0.000us                1    1721593.716us          0.000us
convolution                 1721585.352us          0.000us                1    1721585.352us          0.000us
_convolution                1721579.783us          0.000us                1    1721579.783us          0.000us
tensor                           12.757us          0.000us                1         12.757us          0.000us
_convolution_nogroup        1721540.057us          0.000us                1    1721540.057us          0.000us
thnn_conv2d                 1721532.613us          0.000us                1    1721532.613us          0.000us
thnn_conv2d_forward         1721525.201us          0.000us                1    1721525.201us          0.000us
sum                             426.670us          0.000us                1        426.670us          0.000us
_sum                            419.473us          0.000us                1        419.473us          0.000us
