('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        96341.823us          0.000us                1      96341.823us          0.000us
convolution                   96333.829us          0.000us                1      96333.829us          0.000us
_convolution                  96318.589us          0.000us                1      96318.589us          0.000us
tensor                           13.852us          0.000us                1         13.852us          0.000us
_convolution_nogroup          96277.893us          0.000us                1      96277.893us          0.000us
thnn_conv2d                   96270.785us          0.000us                1      96270.785us          0.000us
thnn_conv2d_forward           96264.468us          0.000us                1      96264.468us          0.000us
sum                            6119.577us          0.000us                1       6119.577us          0.000us
_sum                           6110.923us          0.000us                1       6110.923us          0.000us
