('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        61264.389us          0.000us                1      61264.389us          0.000us
convolution                   61255.535us          0.000us                1      61255.535us          0.000us
_convolution                  61248.749us          0.000us                1      61248.749us          0.000us
tensor                           13.796us          0.000us                1         13.796us          0.000us
_convolution_nogroup          61203.481us          0.000us                1      61203.481us          0.000us
thnn_conv2d                   61195.326us          0.000us                1      61195.326us          0.000us
thnn_conv2d_forward           61186.080us          0.000us                1      61186.080us          0.000us
sum                            5991.881us          0.000us                1       5991.881us          0.000us
_sum                           5982.257us          0.000us                1       5982.257us          0.000us
