('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.113us          0.000us                1          3.113us          0.000us
SumBackward0                                30.183us          0.000us                1         30.183us          0.000us
expand                                      24.631us          0.000us                1         24.631us          0.000us
ThnnConv2DBackward                      107124.605us          0.000us                1     107124.605us          0.000us
thnn_conv2d_backward                    107100.959us          0.000us                1     107100.959us          0.000us
torch::autograd::AccumulateGrad             80.783us          0.000us                1         80.783us          0.000us
clone                                       75.549us          0.000us                1         75.549us          0.000us
torch::autograd::AccumulateGrad              5.212us          0.000us                1          5.212us          0.000us
clone                                        2.618us          0.000us                1          2.618us          0.000us
