('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2505508.989us          0.000us                1    2505508.989us          0.000us
convolution                 2505501.077us          0.000us                1    2505501.077us          0.000us
_convolution                2505495.746us          0.000us                1    2505495.746us          0.000us
tensor                            9.509us          0.000us                1          9.509us          0.000us
_convolution_nogroup        2505452.678us          0.000us                1    2505452.678us          0.000us
thnn_conv2d                 2505445.944us          0.000us                1    2505445.944us          0.000us
thnn_conv2d_forward         2505439.322us          0.000us                1    2505439.322us          0.000us
sum                            9323.636us          0.000us                1       9323.636us          0.000us
_sum                           9315.464us          0.000us                1       9315.464us          0.000us
