('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        38343.688us          0.000us                1      38343.688us          0.000us
convolution                   38336.080us          0.000us                1      38336.080us          0.000us
_convolution                  38330.014us          0.000us                1      38330.014us          0.000us
tensor                           11.726us          0.000us                1         11.726us          0.000us
_convolution_nogroup          38291.890us          0.000us                1      38291.890us          0.000us
thnn_conv2d                   38284.530us          0.000us                1      38284.530us          0.000us
thnn_conv2d_forward           38277.482us          0.000us                1      38277.482us          0.000us
sum                             184.371us          0.000us                1        184.371us          0.000us
_sum                            176.074us          0.000us                1        176.074us          0.000us
