('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       697791.479us          0.000us                1     697791.479us          0.000us
convolution                  697786.867us          0.000us                1     697786.867us          0.000us
_convolution                 697782.385us          0.000us                1     697782.385us          0.000us
tensor                            9.525us          0.000us                1          9.525us          0.000us
_convolution_nogroup         697745.848us          0.000us                1     697745.848us          0.000us
thnn_conv2d                  697736.498us          0.000us                1     697736.498us          0.000us
thnn_conv2d_forward          697718.486us          0.000us                1     697718.486us          0.000us
sum                            4289.206us          0.000us                1       4289.206us          0.000us
_sum                           4281.144us          0.000us                1       4281.144us          0.000us
