('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     10024082.445us          0.000us                1   10024082.445us          0.000us
convolution                10024078.955us          0.000us                1   10024078.955us          0.000us
_convolution               10024074.634us          0.000us                1   10024074.634us          0.000us
tensor                            3.924us          0.000us                1          3.924us          0.000us
_convolution_nogroup       10024026.624us          0.000us                1   10024026.624us          0.000us
thnn_conv2d                10024012.058us          0.000us                1   10024012.058us          0.000us
thnn_conv2d_forward        10024001.848us          0.000us                1   10024001.848us          0.000us
sum                            9336.366us          0.000us                1       9336.366us          0.000us
_sum                           9327.507us          0.000us                1       9327.507us          0.000us
