('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       230849.297us          0.000us                1     230849.297us          0.000us
convolution                  230841.738us          0.000us                1     230841.738us          0.000us
_convolution                 230836.451us          0.000us                1     230836.451us          0.000us
tensor                           23.579us          0.000us                1         23.579us          0.000us
_convolution_nogroup         230786.070us          0.000us                1     230786.070us          0.000us
thnn_conv2d                  230778.479us          0.000us                1     230778.479us          0.000us
thnn_conv2d_forward          230761.262us          0.000us                1     230761.262us          0.000us
sum                            6976.892us          0.000us                1       6976.892us          0.000us
_sum                           6963.876us          0.000us                1       6963.876us          0.000us
