('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       306120.858us          0.000us                1     306120.858us          0.000us
convolution                  306111.456us          0.000us                1     306111.456us          0.000us
_convolution                 306105.194us          0.000us                1     306105.194us          0.000us
tensor                           14.379us          0.000us                1         14.379us          0.000us
_convolution_nogroup         306060.785us          0.000us                1     306060.785us          0.000us
thnn_conv2d                  306052.700us          0.000us                1     306052.700us          0.000us
thnn_conv2d_forward          306044.787us          0.000us                1     306044.787us          0.000us
sum                            1953.214us          0.000us                1       1953.214us          0.000us
_sum                           1944.726us          0.000us                1       1944.726us          0.000us
