('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2269886.643us          0.000us                1    2269886.643us          0.000us
convolution                 2269883.489us          0.000us                1    2269883.489us          0.000us
_convolution                2269879.390us          0.000us                1    2269879.390us          0.000us
tensor                            3.583us          0.000us                1          3.583us          0.000us
_convolution_nogroup        2269842.741us          0.000us                1    2269842.741us          0.000us
thnn_conv2d                 2269832.518us          0.000us                1    2269832.518us          0.000us
thnn_conv2d_forward         2269824.650us          0.000us                1    2269824.650us          0.000us
sum                           11996.134us          0.000us                1      11996.134us          0.000us
_sum                          11989.543us          0.000us                1      11989.543us          0.000us
