('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       487305.344us          0.000us                1     487305.344us          0.000us
convolution                  487297.579us          0.000us                1     487297.579us          0.000us
_convolution                 487292.432us          0.000us                1     487292.432us          0.000us
tensor                            9.670us          0.000us                1          9.670us          0.000us
_convolution_nogroup         487259.680us          0.000us                1     487259.680us          0.000us
thnn_conv2d                  487252.835us          0.000us                1     487252.835us          0.000us
thnn_conv2d_forward          487247.304us          0.000us                1     487247.304us          0.000us
sum                            6037.719us          0.000us                1       6037.719us          0.000us
_sum                           6030.136us          0.000us                1       6030.136us          0.000us
