('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       120272.100us          0.000us                1     120272.100us          0.000us
convolution                  120264.929us          0.000us                1     120264.929us          0.000us
_convolution                 120259.647us          0.000us                1     120259.647us          0.000us
tensor                            9.313us          0.000us                1          9.313us          0.000us
_convolution_nogroup         120225.842us          0.000us                1     120225.842us          0.000us
thnn_conv2d                  120218.665us          0.000us                1     120218.665us          0.000us
thnn_conv2d_forward          120212.217us          0.000us                1     120212.217us          0.000us
sum                            2922.261us          0.000us                1       2922.261us          0.000us
_sum                           2914.153us          0.000us                1       2914.153us          0.000us
