('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1225251.339us          0.000us                1    1225251.339us          0.000us
convolution                 1225242.529us          0.000us                1    1225242.529us          0.000us
_convolution                1225235.796us          0.000us                1    1225235.796us          0.000us
tensor                           13.787us          0.000us                1         13.787us          0.000us
_convolution_nogroup        1225191.838us          0.000us                1    1225191.838us          0.000us
thnn_conv2d                 1225183.578us          0.000us                1    1225183.578us          0.000us
thnn_conv2d_forward         1225176.429us          0.000us                1    1225176.429us          0.000us
sum                            5560.629us          0.000us                1       5560.629us          0.000us
_sum                           5553.562us          0.000us                1       5553.562us          0.000us
