('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2459486.167us          0.000us                1    2459486.167us          0.000us
convolution                 2459478.056us          0.000us                1    2459478.056us          0.000us
_convolution                2459471.992us          0.000us                1    2459471.992us          0.000us
tensor                           11.125us          0.000us                1         11.125us          0.000us
_convolution_nogroup        2459431.411us          0.000us                1    2459431.411us          0.000us
thnn_conv2d                 2459423.333us          0.000us                1    2459423.333us          0.000us
thnn_conv2d_forward         2459416.801us          0.000us                1    2459416.801us          0.000us
sum                            9480.196us          0.000us                1       9480.196us          0.000us
_sum                           9471.913us          0.000us                1       9471.913us          0.000us
