('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        17438.474us          0.000us                1      17438.474us          0.000us
convolution                   17434.939us          0.000us                1      17434.939us          0.000us
_convolution                  17431.017us          0.000us                1      17431.017us          0.000us
tensor                            3.286us          0.000us                1          3.286us          0.000us
_convolution_nogroup          17411.928us          0.000us                1      17411.928us          0.000us
thnn_conv2d                   17406.591us          0.000us                1      17406.591us          0.000us
thnn_conv2d_forward           17400.892us          0.000us                1      17400.892us          0.000us
sum                             720.677us          0.000us                1        720.677us          0.000us
_sum                            716.446us          0.000us                1        716.446us          0.000us
