('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       307204.585us          0.000us                1     307204.585us          0.000us
convolution                  307195.800us          0.000us                1     307195.800us          0.000us
_convolution                 307189.503us          0.000us                1     307189.503us          0.000us
tensor                           12.151us          0.000us                1         12.151us          0.000us
_convolution_nogroup         307146.218us          0.000us                1     307146.218us          0.000us
thnn_conv2d                  307138.841us          0.000us                1     307138.841us          0.000us
thnn_conv2d_forward          307131.049us          0.000us                1     307131.049us          0.000us
sum                            5352.498us          0.000us                1       5352.498us          0.000us
_sum                           5344.671us          0.000us                1       5344.671us          0.000us
